2017-01-19 16:35:59.483 | INFO | Mapped "{[/admin/system/clean/listNoUseAttachment]}" onto public java.util.Map<java.lang.String, java.lang.Object> tech.wetech.cms.controller.SystemController.listNoUseAttachment() | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.483 | INFO | Mapped "{[/admin/system/clean/listNoUseIndexPic]}" onto public java.util.List<java.lang.String> tech.wetech.cms.controller.SystemController.listNoUseIndexPic() | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.484 | INFO | Mapped "{[/admin/system/baseInfo]}" onto public java.lang.String tech.wetech.cms.controller.SystemController.baseInfo() | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.485 | INFO | Mapped "{[/admin/system/cleans]}" onto public java.lang.String tech.wetech.cms.controller.SystemController.listCleans(org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.486 | INFO | Mapped "{[/admin/system/baseInfo/edit],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.SystemController.editBaseInfo(tech.wetech.cms.model.BaseInfo,org.springframework.validation.BindingResult,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.491 | INFO | Mapped "{[/admin/topic/add],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.TopicController.add(tech.wetech.cms.dto.TopicDto,org.springframework.validation.BindingResult,java.lang.String[],java.lang.Integer[],javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.491 | INFO | Mapped "{[/admin/topic/add],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.add(org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.491 | INFO | Mapped "{[/admin/topic/update/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.update(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.492 | INFO | Mapped "{[/admin/topic/update/{id}],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.update(int,tech.wetech.cms.dto.TopicDto,org.springframework.validation.BindingResult,java.lang.String[],java.lang.Integer[],javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.492 | INFO | Mapped "{[/admin/topic/delete]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.TopicController.delete(java.lang.Long[]) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.492 | INFO | Mapped "{[/admin/topic/delete/{id}]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.delete(int,java.lang.Integer) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.493 | INFO | Mapped "{[/admin/topic/list]}" onto public java.util.Map<java.lang.String, java.lang.Object> tech.wetech.cms.controller.TopicController.list(java.lang.String,java.lang.Integer,org.springframework.ui.Model,javax.servlet.http.HttpSession,java.lang.Integer) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.493 | INFO | Mapped "{[/admin/topic/treeAll]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.TopicController.tree(javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.494 | INFO | Mapped "{[/admin/topic/upload],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.TopicController.upload(org.springframework.web.multipart.MultipartFile) throws java.io.IOException | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.494 | INFO | Mapped "{[/admin/topic/{id}]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.show(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.494 | INFO | Mapped "{[/admin/topic/edit],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.TopicController.edit(int,tech.wetech.cms.dto.TopicDto,org.springframework.validation.BindingResult,java.lang.String[],java.lang.Integer[],javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.495 | INFO | Mapped "{[/admin/topic/edit/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.edit(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.495 | INFO | Mapped "{[/admin/topic/topic || /admin/topic/ || /admin/topic]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.topic(org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.495 | INFO | Mapped "{[/admin/topic/changeStatus/{id}]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.changeStatus(int,java.lang.Integer) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.496 | INFO | Mapped "{[/admin/topic/searchKeyword]}" onto public java.util.List<java.lang.String> tech.wetech.cms.controller.TopicController.searchKeyword(java.lang.String) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.496 | INFO | Mapped "{[/admin/topic/unaudits]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.unauditList(java.lang.String,java.lang.Integer,org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.496 | INFO | Mapped "{[/admin/topic/add2],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.TopicController.add2(org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.500 | INFO | Mapped "{[/admin/user/add],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.UserController.add(tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.501 | INFO | Mapped "{[/admin/user/update/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.update(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.501 | INFO | Mapped "{[/admin/user/update/{id}],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.update(int,tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.501 | INFO | Mapped "{[/admin/user/load/{id}],methods=[GET]}" onto public tech.wetech.cms.dto.UserDto tech.wetech.cms.controller.UserController.load(java.lang.Integer) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.502 | INFO | Mapped "{[/admin/user/delete/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.delete(int) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.502 | INFO | Mapped "{[/admin/user/delete]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.UserController.delete(java.lang.Long[]) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.503 | INFO | Mapped "{[/admin/user/list]}" onto public java.util.Map<java.lang.String, java.lang.Object> tech.wetech.cms.controller.UserController.list(javax.servlet.http.HttpServletRequest) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.503 | INFO | Mapped "{[/admin/user/user || /admin/user/ || /admin/user]}" onto public java.lang.String tech.wetech.cms.controller.UserController.user(org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.503 | INFO | Mapped "{[/admin/user/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.show(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.504 | INFO | Mapped "{[/admin/user/updateStatus/{id}],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateStatus(int) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.504 | INFO | Mapped "{[/admin/user/showSelf]}" onto public java.lang.String tech.wetech.cms.controller.UserController.showSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.505 | INFO | Mapped "{[/admin/user/updatePwd],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.505 | INFO | Mapped "{[/admin/user/updatePwd],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updatePwd(int,java.lang.String,java.lang.String) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.505 | INFO | Mapped "{[/admin/user/updateSelf],methods=[GET]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.506 | INFO | Mapped "{[/admin/user/updateSelf],methods=[POST]}" onto public java.lang.String tech.wetech.cms.controller.UserController.updateSelf(tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult,org.springframework.ui.Model,javax.servlet.http.HttpSession) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.506 | INFO | Mapped "{[/admin/user/edit],methods=[POST]}" onto public tech.wetech.cms.web.ResponseData tech.wetech.cms.controller.UserController.edit(java.lang.Integer,tech.wetech.cms.dto.UserDto,org.springframework.validation.BindingResult) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.507 | INFO | Mapped "{[/admin/user/listChannels/{uid}]}" onto public java.lang.String tech.wetech.cms.controller.UserController.listChannels(int,org.springframework.ui.Model) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:35:59.508 | INFO | Mapped "{[/admin/user/userTree/{uid}]}" onto public java.util.List<tech.wetech.cms.model.ChannelTree> tech.wetech.cms.controller.UserController.groupTree(java.lang.Integer,java.lang.Integer) | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.register | AbstractHandlerMethodMapping.java:543 
2017-01-19 16:36:00.166 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:35:58 CST 2017]; parent: Root WebApplicationContext | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 16:36:00.279 | INFO | Looking for @ControllerAdvice: WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:35:58 CST 2017]; parent: Root WebApplicationContext | qtp1335520301-25 | org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.initControllerAdviceCache | RequestMappingHandlerAdapter.java:534 
2017-01-19 16:36:00.489 | INFO | Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0' | qtp1335520301-25 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 16:36:00.616 | INFO | Starting: DwrController v3.0.0-FINAL on jetty/8.1.5.v20120716 / JDK 1.8.0_101 from Oracle Corporation at  | qtp1335520301-25 | org.directwebremoting.log.startup.logStartup | StartupUtil.java:158 
2017-01-19 16:36:00.912 | INFO | Starting: Using container abstraction org.directwebremoting.server.servlet3.Servlet30ContainerAbstraction | qtp1335520301-25 | org.directwebremoting.log.startup.resolveMultipleImplementations | StartupUtil.java:378 
2017-01-19 16:36:00.934 | INFO | Probably not an issue: the url:/gi.js (org.directwebremoting.gi.GiHandler) Handler is not available. This is only an problem if you wanted to use it. | qtp1335520301-25 | org.directwebremoting.servlet.UrlProcessor.afterContainerSetup | UrlProcessor.java:76 
2017-01-19 16:36:01.105 | INFO | Mapped URL path [/dwr/**/*] onto handler 'dwrController' | qtp1335520301-25 | org.springframework.web.servlet.handler.SimpleUrlHandlerMapping.registerHandler | AbstractUrlHandlerMapping.java:354 
2017-01-19 16:36:01.315 | INFO | FrameworkServlet 'cms': initialization completed in 2482 ms | qtp1335520301-25 | org.springframework.web.servlet.DispatcherServlet.initServletBean | FrameworkServlet.java:508 
2017-01-19 16:36:34.499 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 221.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | qtp1335520301-22 | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 16:36:34.572 | WARN | [DEPRECATION] Encountered positional parameter near line 1, column 181.  Positional parameter are considered deprecated; use named parameters or JPA-style positional parameters instead. | qtp1335520301-22 | org.hibernate.hql.internal.ast.HqlSqlWalker.generatePositionalParameter | HqlSqlWalker.java:929 
2017-01-19 16:37:03.254 | INFO | Closing WebApplicationContext for namespace 'cms-servlet': startup date [Thu Jan 19 16:35:58 CST 2017]; parent: Root WebApplicationContext | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 16:37:03.271 | INFO | Closing Root WebApplicationContext: startup date [Thu Jan 19 16:35:52 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.doClose | AbstractApplicationContext.java:987 
2017-01-19 16:37:12.767 | INFO | Root WebApplicationContext: initialization started | Scanner-0 | org.springframework.web.context.ContextLoader.initWebApplicationContext | ContextLoader.java:305 
2017-01-19 16:37:12.811 | INFO | Refreshing Root WebApplicationContext: startup date [Thu Jan 19 16:37:12 CST 2017]; root of context hierarchy | Scanner-0 | org.springframework.web.context.support.XmlWebApplicationContext.prepareRefresh | AbstractApplicationContext.java:582 
2017-01-19 16:37:12.860 | INFO | Loading XML bean definitions from URL [jar:file:/D:/Java/maven/repository/tech/wetech/wetech-core/0.0.1-SNAPSHOT/wetech-core-0.0.1-SNAPSHOT.jar!/beans.xml] | Scanner-0 | org.springframework.beans.factory.xml.XmlBeanDefinitionReader.loadBeanDefinitions | XmlBeanDefinitionReader.java:317 
2017-01-19 16:37:13.424 | INFO | Loading properties file from class path resource [jdbc.properties] | Scanner-0 | org.springframework.beans.factory.config.PropertyPlaceholderConfigurer.loadProperties | PropertiesLoaderSupport.java:172 
2017-01-19 16:37:13.430 | INFO | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring | Scanner-0 | org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.<init> | AutowiredAnnotationBeanPostProcessor.java:155 
2017-01-19 16:37:14.058 | INFO | HCANN000001: Hibernate Commons Annotations {4.0.1.Final} | Scanner-0 | org.hibernate.annotations.common.Version.<clinit> | Version.java:37 
2017-01-19 16:37:14.067 | INFO | HHH000412: Hibernate Core {4.2.0.Final} | Scanner-0 | org.hibernate.Version.logVersion | Version.java:41 
2017-01-19 16:37:14.070 | INFO | HHH000206: hibernate.properties not found | Scanner-0 | org.hibernate.cfg.Environment.<clinit> | Environment.java:239 
2017-01-19 16:37:14.072 | INFO | HHH000021: Bytecode provider name : javassist | Scanner-0 | org.hibernate.cfg.Environment.buildBytecodeProvider | Environment.java:342 
2017-01-19 16:37:14.577 | INFO | HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect | Scanner-0 | org.hibernate.dialect.Dialect.<init> | Dialect.java:128 
2017-01-19 16:37:14.599 | INFO | HHH000399: Using default transaction strategy (direct JDBC transactions) | Scanner-0 | org.hibernate.engine.transaction.internal.TransactionFactoryInitiator.initiateService | TransactionFactoryInitiator.java:68 
2017-01-19 16:37:14.604 | INFO | HHH000397: Using ASTQueryTranslatorFactory | Scanner-0 | org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory.<init> | ASTQueryTranslatorFactory.java:48 
2017-01-19 16:37:14.654 | INFO | HV000001: Hibernate Validator 4.3.1.Final | Scanner-0 | org.hibernate.validator.internal.util.Version.<clinit> | Version.java:27 
2017-01-19 16:37:14.993 | INFO | HHH000228: Running hbm2ddl schema update | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:182 
2017-01-19 16:37:14.993 | INFO | HHH000102: Fetching database metadata | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:193 
2017-01-19 16:37:14.997 | INFO | HHH000396: Updating schema | Scanner-0 | org.hibernate.tool.hbm2ddl.SchemaUpdate.execute | SchemaUpdate.java:205 
2017-01-19 16:37:15.033 | INFO | HHH000261: Table found: wetech_cms.t_attachment | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.033 | INFO | HHH000037: Columns: [is_img, size, is_index_pic, old_name, id, suffix, type, create_date, is_attach, tid, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.034 | INFO | HHH000108: Foreign keys: [fk48549dceefdd7fd5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.034 | INFO | HHH000126: Indexes: [fk48549dceefdd7fd5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.050 | INFO | HHH000261: Table found: wetech_cms.t_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.051 | INFO | HHH000037: Columns: [custom_link, custom_link_url, is_index, is_top_nav, recommend, pid, is_leaf, type, descn, nav_order, name, orders, show_index, id, status] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.051 | INFO | HHH000108: Foreign keys: [fke79d7038d7ddf6e5] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.052 | INFO | HHH000126: Indexes: [fke79d7038d7ddf6e5, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.068 | INFO | HHH000261: Table found: wetech_cms.t_cms_link | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.068 | INFO | HHH000037: Columns: [pos, url_class, link_url, id, url_id, title, type, new_win, link_id, url, link_clz] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.069 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.069 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.083 | INFO | HHH000261: Table found: wetech_cms.t_group | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.083 | INFO | HHH000037: Columns: [descr, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.084 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.084 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.099 | INFO | HHH000261: Table found: wetech_cms.t_group_channel | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.100 | INFO | HHH000037: Columns: [g_id, c_id, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.100 | INFO | HHH000108: Foreign keys: [fkb7d322b8ef562c89, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.100 | INFO | HHH000126: Indexes: [fkb7d322b8ef562c89, primary, fkb7d322b8d80ab7d1] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.114 | INFO | HHH000261: Table found: wetech_cms.t_index_pic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.114 | INFO | HHH000037: Columns: [link_type, sub_title, old_name, pos, thumbnail_pic, link_url, id, pic, create_date, title, status, new_name] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.114 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.115 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.128 | INFO | HHH000261: Table found: wetech_cms.t_keyword | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.128 | INFO | HHH000037: Columns: [name_short_py, times, name, id, name_full_py] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.128 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.129 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.142 | INFO | HHH000261: Table found: wetech_cms.t_role | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.142 | INFO | HHH000037: Columns: [role_type, name, id] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.142 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.143 | INFO | HHH000126: Indexes: [primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.159 | INFO | HHH000261: Table found: wetech_cms.t_topic | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.160 | INFO | HHH000037: Columns: [summary, thumb, author, cname, channel_pic_id, recommend, title, content, uid, id, create_date, keyword, publish_date, status, cid] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.160 | INFO | HHH000108: Foreign keys: [fka10609a452119f24, fka10609a4d7ddc618] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
2017-01-19 16:37:15.160 | INFO | HHH000126: Indexes: [fka10609a452119f24, fka10609a4d7ddc618, primary] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:69 
2017-01-19 16:37:15.173 | INFO | HHH000261: Table found: wetech_cms.t_user | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:65 
2017-01-19 16:37:15.173 | INFO | HHH000037: Columns: [password, phone, nickname, id, create_date, email, status, username] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:66 
2017-01-19 16:37:15.174 | INFO | HHH000108: Foreign keys: [] | Scanner-0 | org.hibernate.tool.hbm2ddl.TableMetadata.<init> | TableMetadata.java:68 
